pecha id,language,url
ID9BC9F0F,en,https://github.com/OpenPecha/ID9BC9F0F
IBABBBCA0,de,https://github.com/OpenPecha/IBABBBCA0
I29CC01C9,es,https://github.com/OpenPecha/I29CC01C9
I960AA427,fr,https://github.com/OpenPecha/I960AA427
I6A5565FB,pt,https://github.com/OpenPecha/I6A5565FB
I17993B60,zh,https://github.com/OpenPecha/I17993B60
I69AA3A97,bo,https://github.com/OpenPecha/I69AA3A97
